timesteps,reward,episode_length
98496,0.0,5
98512,0.0,5
98520,0.0,5
98528,1.0,15
98536,0.0,5
98536,0.0,5
98552,0.0,5
98560,0.0,5
98568,0.0,5
98576,0.0,5
98576,0.0,5
98592,1.0,15
98592,0.0,5
98600,0.0,5
98600,1.0,15
98608,0.0,5
98616,0.0,5
98624,0.0,3
98640,0.0,5
98648,0.0,5
98656,0.0,5
98664,0.0,5
98680,0.0,5
98680,0.0,3
98688,0.0,5
98704,0.0,5
98720,0.0,5
98720,0.0,5
98744,0.0,5
98760,0.0,5
98760,0.0,5
98784,0.0,5
98784,4.0,41
98800,0.0,5
98800,0.0,5
98824,0.0,5
98824,0.0,5
98840,0.0,5
98840,0.0,5
98864,0.0,5
98880,0.0,5
98880,0.0,5
98904,0.0,5
98904,4.0,41
98904,4.0,39
98920,4.0,41
98920,0.0,5
98920,0.0,5
98944,0.0,5
98944,0.0,5
98944,0.0,5
98960,0.0,5
98960,0.0,5
98960,1.0,17
98984,0.0,5
99000,0.0,5
99000,0.0,5
99000,0.0,5
99016,1.0,12
99016,4.0,41
99040,0.0,5
99040,1.0,12
99040,0.0,5
99056,0.0,5
99056,0.0,5
99080,0.0,5
99080,0.0,5
99096,0.0,5
99120,0.0,5
99120,0.0,5
99136,0.0,5
99160,0.0,5
99160,0.0,5
99176,0.0,5
99200,0.0,5
99200,0.0,5
99240,0.0,5
99240,0.0,5
99272,4.0,41
99280,0.0,5
99280,0.0,5
99312,4.0,41
99312,0.0,5
99320,0.0,5
99320,0.0,5
99328,4.0,41
99352,0.0,3
99352,0.0,5
99352,0.0,5
99360,2.0,23
99360,0.0,5
99360,0.0,5
99368,4.0,41
99384,4.0,41
99392,0.0,5
99392,0.0,5
99392,0.0,3
99400,0.0,5
99400,0.0,5
99400,0.0,5
99408,0.0,3
99416,0.0,3
99432,0.0,5
99440,0.0,5
99440,0.0,5
99440,0.0,5
99448,0.0,5
99456,0.0,5
99472,0.0,5
99480,0.0,5
99480,0.0,5
99480,0.0,5
99488,1.0,17
99488,0.0,5
99496,0.0,5
99512,1.0,15
99512,0.0,5
99512,0.0,3
99520,0.0,5
99520,0.0,5
99528,0.0,5
99536,0.0,5
99544,0.0,4
99552,0.0,5
99552,0.0,5
99560,0.0,5
99560,0.0,5
99576,0.0,5
99584,0.0,5
99592,0.0,5
99592,0.0,5
99616,0.0,5
99624,0.0,5
99664,0.0,5
99808,4.0,41
99832,0.0,3
99856,4.0,41
99872,0.0,5
99880,0.0,3
99888,4.0,41
99888,4.0,41
99912,0.0,3
99912,0.0,3
99920,4.0,41
99920,4.0,41
99920,0.0,5
99936,0.0,3
99944,0.0,3
99944,4.0,41
99944,0.0,3
99960,0.0,5
99968,0.0,3
99984,0.0,5
99984,0.0,5
99992,4.0,41
