timesteps,reward,episode_length
65584,2.0,23
65592,0.0,5
65592,0.0,5
65616,0.0,5
65624,0.0,5
65624,0.0,5
65632,0.0,5
65632,2.0,31
65632,0.0,5
65656,0.0,5
65664,0.0,5
65664,0.0,5
65672,0.0,5
65672,0.0,5
65672,0.0,5
65696,0.0,5
65704,0.0,5
65704,0.0,5
65712,2.0,21
65712,0.0,5
65712,0.0,5
65712,0.0,5
65736,0.0,5
65736,2.0,24
65736,0.0,3
65744,0.0,5
65760,0.0,3
65776,0.0,5
65776,0.0,5
65784,0.0,5
65800,0.0,5
65800,0.0,3
65816,1.0,14
65816,0.0,5
65824,1.0,14
65824,1.0,14
65824,1.0,14
65840,0.0,5
65840,0.0,5
65856,0.0,5
65864,0.0,5
65864,0.0,5
65880,0.0,5
65896,1.0,14
65920,0.0,5
65920,0.0,3
65928,1.0,14
65944,0.0,3
65944,0.0,3
65952,1.0,14
65952,0.0,3
65960,1.0,17
65968,1.0,14
65976,1.0,14
65984,0.0,5
65984,1.0,15
65984,0.0,5
65992,0.0,3
65992,0.0,5
66000,0.0,5
66000,0.0,3
66024,0.0,5
66024,0.0,5
66032,0.0,5
66032,0.0,5
66040,0.0,5
66048,0.0,3
66064,0.0,5
66080,1.0,16
66080,0.0,5
66088,0.0,5
66096,1.0,14
66128,1.0,16
66136,0.0,5
66152,1.0,15
66152,1.0,15
66168,0.0,5
66176,1.0,14
66192,0.0,5
66192,0.0,5
66192,1.0,14
66200,0.0,3
66200,1.0,14
66208,0.0,5
66216,1.0,17
66232,0.0,5
66232,0.0,5
66240,0.0,5
66256,0.0,5
66264,1.0,16
66280,0.0,5
66288,0.0,3
66320,1.0,16
66320,1.0,14
66328,1.0,16
66344,0.0,3
66344,1.0,14
66344,0.0,3
66352,0.0,3
66352,1.0,15
66368,0.0,3
66368,1.0,14
66376,0.0,3
66392,0.0,3
66392,0.0,5
66392,1.0,14
66416,1.0,16
66416,0.0,3
66416,0.0,5
66456,0.0,5
66456,0.0,5
66472,1.0,16
66472,1.0,16
66496,0.0,3
66496,1.0,16
66496,0.0,3
66504,1.0,14
66520,1.0,16
66528,0.0,3
66536,0.0,5
66536,0.0,5
66536,0.0,5
66544,0.0,3
66544,1.0,16
66560,0.0,3
66568,0.0,3
66576,1.0,15
66576,1.0,15
66584,0.0,5
66584,0.0,3
66608,0.0,5
66608,0.0,3
66616,0.0,5
66616,0.0,5
66640,0.0,3
66648,1.0,14
66648,1.0,14
66656,0.0,5
66656,1.0,16
66672,0.0,3
66680,0.0,5
66696,0.0,5
66696,1.0,14
66696,0.0,5
66712,0.0,5
66720,0.0,5
66720,1.0,14
66728,1.0,15
66736,1.0,11
66736,0.0,5
66736,0.0,5
66736,0.0,5
66760,0.0,5
66760,0.0,5
66768,0.0,5
66776,0.0,5
66776,0.0,5
66776,0.0,5
66800,0.0,5
66800,0.0,5
66808,0.0,5
66816,0.0,5
66816,0.0,5
66816,0.0,5
66832,1.0,15
66840,0.0,5
66840,0.0,5
66848,0.0,5
66856,0.0,5
66856,1.0,15
66856,0.0,5
66872,0.0,5
66880,0.0,5
66880,0.0,5
66888,0.0,5
66896,0.0,5
66896,0.0,5
66896,0.0,5
66912,0.0,5
66912,1.0,12
66920,0.0,5
66920,0.0,5
66928,0.0,5
66936,0.0,5
66936,0.0,3
66936,0.0,5
66936,0.0,5
66960,0.0,5
66960,0.0,5
66968,0.0,5
66976,0.0,5
66976,0.0,5
66976,0.0,5
67000,0.0,5
67000,0.0,5
67008,0.0,5
67016,0.0,5
67016,0.0,5
67040,1.0,16
67040,0.0,5
67040,0.0,5
67048,0.0,5
67056,0.0,5
67056,0.0,5
67072,1.0,17
67072,1.0,12
67080,0.0,5
67080,0.0,5
67080,0.0,5
67096,0.0,5
67096,0.0,5
67112,0.0,5
67120,0.0,5
67120,0.0,3
67120,0.0,5
67136,0.0,5
67144,1.0,12
67160,0.0,5
67160,0.0,5
67176,1.0,12
67184,0.0,5
67200,0.0,5
67200,0.0,5
67216,1.0,12
67216,0.0,5
67224,0.0,5
67232,1.0,12
67240,0.0,5
67240,0.0,5
67248,1.0,17
67256,0.0,5
67256,0.0,5
67264,0.0,5
67272,2.0,25
67280,0.0,5
67280,0.0,5
67288,0.0,5
67296,0.0,5
67296,0.0,5
67304,0.0,5
67312,0.0,5
67320,0.0,5
67320,0.0,5
67328,0.0,5
67336,0.0,5
67336,0.0,5
67344,0.0,5
67360,0.0,5
67360,0.0,5
67368,1.0,17
67368,0.0,5
67376,0.0,5
67400,0.0,5
67400,0.0,5
67408,1.0,12
67408,0.0,5
67408,0.0,5
67440,0.0,5
67448,0.0,5
67448,0.0,5
67488,0.0,5
67512,2.0,21
67520,2.0,23
67528,0.0,5
67552,0.0,5
67560,0.0,5
67568,0.0,5
67592,2.0,24
67592,0.0,5
67608,2.0,29
67624,2.0,23
67632,0.0,5
67632,2.0,23
67648,0.0,3
67648,2.0,30
67648,0.0,5
67656,0.0,3
67688,0.0,5
67696,0.0,5
67704,1.0,14
67728,2.0,21
67736,2.0,21
67744,0.0,5
67752,1.0,15
67752,0.0,3
67760,0.0,3
67760,1.0,14
67776,1.0,16
67792,0.0,5
67792,0.0,5
67800,0.0,5
67800,0.0,5
67808,1.0,15
67816,1.0,15
67816,0.0,5
67848,0.0,5
67856,0.0,5
67864,1.0,15
67872,0.0,3
67896,0.0,5
67904,1.0,14
67904,0.0,5
67912,1.0,15
67920,1.0,15
67920,1.0,15
67936,1.0,15
67944,0.0,5
67944,0.0,3
67952,0.0,5
67960,0.0,5
67960,0.0,3
68000,1.0,16
68000,0.0,5
68008,1.0,14
68040,0.0,5
68048,0.0,5
68064,1.0,15
68072,2.0,21
68104,0.0,5
68112,0.0,5
68120,2.0,21
68128,2.0,21
68128,2.0,23
68136,1.0,17
68144,0.0,5
68152,0.0,5
68160,0.0,5
68168,0.0,5
68168,0.0,5
68192,0.0,5
68200,0.0,5
68208,0.0,5
68208,2.0,21
68208,0.0,5
68232,0.0,5
68240,0.0,5
68248,0.0,5
68248,0.0,5
68248,0.0,5
68272,1.0,17
68288,0.0,5
68312,2.0,21
68312,0.0,5
68320,3.0,34
68352,0.0,5
68360,0.0,5
68384,1.0,17
68384,1.0,17
68392,0.0,5
68400,0.0,5
68416,2.0,23
68424,0.0,5
68424,0.0,5
68424,2.0,23
68456,2.0,21
68464,0.0,5
68480,2.0,21
68496,0.0,5
68520,0.0,5
68528,1.0,17
68536,0.0,5
68552,1.0,17
68568,0.0,5
68568,2.0,21
68576,0.0,5
68592,2.0,21
68608,0.0,5
68608,2.0,23
68616,0.0,5
68632,0.0,5
68648,0.0,5
68648,0.0,5
68656,1.0,17
68672,0.0,5
68688,0.0,5
68688,1.0,17
68696,0.0,5
68728,0.0,5
68728,0.0,5
68736,2.0,21
68736,0.0,5
68760,3.0,37
68768,0.0,5
68776,0.0,5
68784,2.0,21
68784,1.0,17
68784,0.0,3
68808,0.0,3
68808,1.0,17
68824,0.0,5
68824,0.0,5
68840,1.0,14
68848,1.0,14
68848,0.0,5
68848,0.0,5
68864,0.0,5
68872,0.0,3
68880,1.0,14
68896,1.0,15
68912,0.0,5
68936,0.0,3
68944,1.0,12
68944,1.0,15
68960,1.0,14
68976,0.0,5
68976,1.0,14
68984,0.0,5
68984,0.0,5
68992,1.0,12
69024,2.0,23
69032,0.0,5
69048,0.0,3
69064,2.0,23
69072,0.0,5
69080,1.0,12
69088,1.0,14
69088,0.0,5
69088,0.0,3
69096,1.0,14
69104,0.0,3
69112,0.0,5
69112,0.0,3
69128,0.0,5
69128,0.0,5
69136,0.0,5
69144,2.0,23
69152,0.0,5
69152,0.0,3
69160,2.0,23
69168,0.0,3
69168,0.0,5
69184,0.0,3
69192,0.0,5
69208,0.0,5
69224,1.0,14
69224,0.0,5
69232,1.0,16
69248,0.0,5
69256,0.0,3
69264,0.0,5
69272,1.0,15
69280,1.0,14
69296,0.0,5
69304,0.0,5
69304,1.0,14
69304,0.0,3
69312,0.0,5
69328,0.0,3
69344,0.0,5
69344,2.0,26
69352,0.0,5
69352,1.0,16
69360,1.0,14
69368,0.0,5
69376,0.0,3
69384,0.0,5
69384,0.0,5
69384,0.0,3
69392,0.0,5
69408,0.0,5
69424,0.0,5
69424,0.0,5
69424,1.0,16
69424,0.0,5
69432,0.0,5
69440,1.0,17
69448,0.0,5
69464,0.0,5
69464,0.0,5
69464,0.0,5
69472,0.0,5
69488,0.0,5
69504,0.0,5
69504,0.0,5
69512,1.0,17
69528,0.0,5
69552,0.0,5
69560,1.0,17
69568,0.0,5
69576,1.0,17
69592,1.0,16
69592,0.0,5
69600,1.0,16
69600,0.0,5
69608,0.0,5
69616,0.0,3
69616,0.0,5
69624,0.0,3
69624,1.0,15
69632,1.0,16
69632,0.0,5
69640,0.0,5
69648,0.0,5
69656,0.0,3
69656,0.0,5
69664,0.0,5
69664,0.0,5
69680,0.0,5
69696,0.0,5
69696,0.0,5
69704,0.0,5
69720,0.0,5
69744,0.0,5
69752,1.0,17
69760,1.0,14
69760,0.0,5
69784,1.0,15
69784,0.0,3
69792,0.0,5
69800,2.0,21
69808,1.0,14
69808,1.0,14
69824,0.0,5
69824,0.0,5
69832,0.0,5
69832,0.0,3
69856,1.0,14
69864,0.0,5
69872,0.0,5
69872,0.0,5
69880,0.0,3
69888,1.0,16
69912,0.0,3
69920,0.0,5
69936,1.0,14
69936,1.0,17
69944,1.0,17
69952,0.0,5
69960,0.0,5
69976,0.0,5
69976,0.0,5
69984,0.0,5
69984,1.0,14
69992,0.0,5
70000,0.0,5
70008,0.0,3
70016,0.0,5
70016,0.0,5
70024,0.0,5
70032,2.0,21
70032,0.0,5
70056,0.0,5
70064,0.0,5
70072,0.0,5
70096,0.0,5
70104,0.0,5
70112,0.0,5
70120,1.0,15
70136,0.0,5
70144,0.0,5
70144,1.0,17
70160,0.0,5
70168,1.0,17
70184,4.0,39
70200,0.0,5
70208,1.0,12
70224,0.0,5
70232,1.0,12
70240,1.0,12
70240,0.0,5
70240,1.0,12
70264,1.0,12
70272,0.0,5
70280,0.0,5
70304,1.0,12
70312,0.0,5
70320,1.0,12
70336,1.0,12
70344,3.0,41
70344,0.0,5
70352,0.0,5
70360,1.0,12
70360,0.0,3
70376,1.0,17
70376,1.0,12
70384,0.0,5
70384,0.0,5
70416,1.0,12
70448,1.0,12
70456,1.0,12
70472,1.0,12
70480,1.0,12
70480,1.0,12
70488,0.0,5
70496,0.0,5
70536,0.0,5
70552,2.0,24
70568,1.0,12
70576,1.0,12
70576,0.0,5
70576,1.0,12
70584,1.0,12
70592,0.0,5
70608,0.0,5
70616,0.0,5
70624,0.0,5
70640,2.0,28
70648,0.0,5
70656,0.0,5
70664,0.0,5
70672,1.0,12
70672,1.0,12
70688,1.0,12
70704,0.0,5
70712,0.0,5
70728,0.0,5
70736,1.0,12
70736,4.0,45
70744,1.0,12
70744,0.0,5
70752,0.0,5
70752,1.0,12
70768,0.0,5
70776,0.0,5
70776,1.0,13
70784,0.0,5
70792,0.0,5
70792,0.0,5
70808,0.0,5
70816,0.0,5
70816,0.0,3
70816,0.0,5
70824,0.0,5
70832,1.0,12
70832,0.0,5
70840,0.0,3
70840,1.0,12
70848,0.0,5
70856,0.0,5
70856,0.0,5
70864,0.0,3
70864,0.0,5
70872,0.0,5
70872,0.0,5
70880,0.0,5
70888,0.0,5
70896,0.0,5
70896,0.0,5
70904,0.0,5
70904,0.0,5
70912,0.0,5
70928,0.0,5
70936,0.0,5
70936,0.0,5
70944,0.0,5
70952,0.0,5
70968,0.0,5
70976,0.0,5
70976,0.0,5
70984,0.0,5
70992,0.0,5
70992,1.0,14
71008,0.0,5
71016,0.0,5
71032,0.0,5
71032,1.0,16
71040,2.0,21
71048,0.0,5
71080,0.0,5
71096,1.0,14
71104,1.0,14
71120,0.0,5
71120,0.0,3
71128,0.0,3
71128,1.0,14
71144,2.0,21
71144,1.0,14
71152,0.0,3
71160,1.0,14
71160,0.0,5
71168,0.0,3
71168,0.0,3
71184,0.0,3
71208,0.0,5
71216,2.0,23
71256,1.0,16
71256,0.0,5
71280,1.0,16
71288,2.0,21
71296,0.0,5
71296,1.0,16
71312,1.0,16
71312,0.0,3
71320,1.0,14
71320,0.0,5
71320,0.0,3
71328,2.0,21
71336,0.0,3
71344,0.0,3
71352,0.0,5
71352,0.0,3
71360,0.0,5
71360,0.0,5
71376,0.0,5
71376,0.0,3
71416,0.0,5
71424,2.0,21
71448,0.0,3
71464,2.0,21
71472,1.0,16
71472,0.0,3
71488,0.0,3
71496,0.0,3
71512,0.0,3
71512,1.0,17
71512,0.0,5
71520,2.0,21
71528,2.0,21
71528,2.0,21
71536,0.0,5
71552,0.0,5
71552,0.0,3
71552,0.0,3
71560,0.0,5
71576,0.0,3
71576,0.0,3
71584,2.0,21
71600,0.0,5
71608,0.0,4
71640,0.0,5
71640,1.0,16
71648,1.0,14
71648,0.0,5
71680,0.0,5
71680,0.0,5
71688,0.0,5
71696,2.0,23
71712,1.0,17
71720,1.0,17
71736,2.0,23
71736,0.0,5
71752,0.0,5
71760,0.0,5
71776,0.0,5
71776,0.0,5
71800,0.0,5
71800,1.0,15
71808,1.0,15
71816,0.0,5
71816,2.0,21
71816,0.0,5
71840,0.0,5
71840,0.0,5
71848,0.0,5
71848,2.0,21
71856,0.0,5
71856,0.0,5
71856,0.0,5
71888,0.0,5
71896,0.0,5
71896,0.0,5
71928,0.0,5
71936,2.0,23
71936,0.0,5
71936,0.0,5
71944,1.0,12
71960,1.0,15
71968,1.0,16
71976,0.0,5
71976,0.0,5
71984,0.0,5
71992,1.0,17
72000,0.0,5
72008,0.0,5
72024,1.0,12
72024,0.0,5
72040,0.0,5
72064,0.0,5
72064,0.0,5
72072,1.0,12
72072,1.0,12
72080,0.0,5
72104,0.0,5
72112,0.0,5
72152,0.0,5
72160,1.0,12
72168,2.0,29
72176,1.0,12
72192,0.0,5
72200,1.0,12
72216,0.0,5
72232,0.0,5
72240,0.0,5
72256,0.0,5
72256,2.0,23
72264,1.0,12
72272,0.0,5
72280,0.0,5
72296,3.0,36
72296,0.0,5
72304,0.0,5
72320,0.0,5
72336,0.0,5
72336,0.0,5
72344,0.0,5
72352,4.0,45
72368,1.0,12
72376,0.0,5
72376,0.0,5
72392,2.0,29
72392,0.0,5
72408,0.0,5
72416,1.0,12
72432,0.0,5
72440,1.0,12
72456,0.0,5
72472,1.0,12
72472,1.0,12
72480,0.0,5
72488,1.0,12
72496,0.0,5
72512,0.0,5
72512,0.0,5
72520,0.0,5
72528,0.0,5
72528,1.0,12
72536,0.0,5
72552,0.0,5
72552,0.0,5
72560,0.0,5
72568,0.0,5
72568,0.0,5
72568,4.0,39
72576,0.0,5
72592,0.0,5
72592,0.0,5
72600,0.0,5
72600,2.0,24
72608,0.0,5
72608,0.0,5
72616,0.0,5
72632,0.0,5
72632,0.0,5
72640,0.0,5
72640,0.0,5
72648,0.0,5
72648,0.0,5
72656,0.0,5
72664,1.0,12
72672,0.0,5
72680,0.0,5
72688,0.0,5
72696,0.0,5
72712,0.0,5
72720,0.0,5
72728,0.0,5
72736,0.0,5
72736,1.0,12
72744,1.0,12
72752,0.0,5
72760,1.0,12
72760,0.0,5
72768,0.0,5
72776,0.0,5
72776,0.0,5
72792,0.0,5
72800,0.0,5
72800,0.0,5
72808,0.0,5
72816,0.0,5
72816,2.0,23
72816,0.0,5
72832,0.0,5
72840,0.0,5
72840,0.0,5
72856,0.0,5
72928,2.0,23
72968,0.0,5
72976,1.0,15
72976,2.0,21
72984,2.0,21
73000,2.0,23
73000,2.0,21
73008,0.0,5
73008,0.0,3
73008,2.0,21
73016,0.0,5
73016,0.0,5
73024,0.0,3
73024,0.0,3
73032,0.0,3
73032,0.0,3
73048,0.0,5
73056,0.0,5
73056,0.0,3
73064,0.0,5
73064,0.0,5
73072,0.0,5
73088,0.0,4
73128,0.0,5
73136,1.0,15
73152,4.0,39
73160,1.0,14
73160,0.0,3
73168,1.0,14
73176,1.0,14
73184,1.0,14
73192,0.0,5
73200,0.0,5
73208,0.0,5
73216,0.0,5
73224,0.0,5
73240,0.0,5
73240,2.0,22
73264,0.0,5
73296,1.0,17
73296,2.0,21
73304,0.0,5
73312,1.0,15
73328,1.0,15
73336,0.0,5
73336,0.0,5
73336,1.0,15
73368,0.0,5
73376,0.0,5
73376,1.0,17
73376,0.0,5
73376,0.0,5
73408,2.0,21
73416,0.0,5
73416,0.0,5
73416,0.0,5
73416,0.0,5
73448,0.0,5
73448,1.0,17
73456,0.0,5
73456,0.0,5
73456,0.0,5
73456,0.0,5
73488,2.0,23
73488,0.0,5
73488,0.0,5
73496,0.0,5
73496,0.0,5
73496,0.0,5
73528,0.0,5
73528,0.0,5
73528,0.0,5
73536,0.0,5
73536,0.0,5
73552,2.0,23
73568,0.0,5
73576,0.0,5
73576,0.0,5
73592,0.0,5
73616,0.0,5
73616,0.0,5
73632,0.0,5
73640,2.0,23
73656,0.0,5
73656,0.0,5
73672,0.0,5
73680,0.0,5
73680,2.0,23
73696,0.0,5
73696,0.0,5
73712,0.0,5
73712,2.0,23
73720,2.0,24
73720,0.0,5
73720,0.0,5
73736,0.0,5
73736,2.0,21
73736,0.0,5
73752,0.0,5
73752,0.0,5
73760,0.0,5
73760,0.0,5
73776,0.0,5
73776,0.0,5
73776,0.0,5
73792,0.0,5
73800,0.0,5
73800,0.0,5
73816,0.0,5
73816,0.0,5
73840,0.0,5
73856,0.0,5
73856,1.0,17
73856,0.0,5
73928,1.0,17
73936,2.0,23
73960,2.0,23
73968,0.0,5
73968,2.0,21
73976,0.0,5
74000,0.0,5
74008,2.0,21
74008,0.0,5
74016,0.0,5
74024,2.0,21
74024,2.0,21
74040,0.0,5
74040,2.0,23
74048,0.0,5
74048,0.0,3
74056,0.0,5
74080,0.0,5
74080,0.0,5
74088,0.0,5
74096,0.0,5
74104,1.0,17
74120,0.0,5
74128,0.0,5
74136,1.0,16
74144,0.0,5
74160,0.0,5
74160,0.0,3
74160,1.0,17
74168,1.0,15
74176,1.0,12
74184,0.0,5
74200,0.0,5
74208,0.0,5
74208,1.0,14
74224,0.0,5
74232,0.0,3
74240,0.0,5
74240,1.0,14
74256,1.0,10
74256,1.0,12
74264,0.0,3
74272,1.0,14
74296,0.0,3
74296,0.0,5
74296,0.0,5
74336,1.0,16
74336,1.0,14
74336,0.0,5
74352,1.0,14
74360,0.0,3
74360,1.0,16
74360,0.0,3
74360,0.0,3
74376,0.0,3
74384,0.0,3
74392,1.0,16
74400,0.0,5
74408,1.0,14
74416,0.0,3
74424,1.0,16
74424,0.0,5
74432,0.0,3
74448,0.0,3
74448,0.0,3
74456,0.0,5
74488,0.0,5
74488,1.0,16
74488,0.0,5
74488,1.0,16
74504,1.0,16
74512,0.0,3
74512,1.0,14
74528,0.0,3
74528,0.0,5
74536,0.0,3
74536,0.0,3
74560,1.0,16
74568,1.0,14
74576,0.0,5
74576,0.0,5
74584,0.0,3
74592,0.0,3
74600,1.0,14
74616,0.0,3
74640,0.0,5
74640,0.0,3
74640,1.0,14
74656,2.0,21
74664,0.0,3
74680,0.0,3
74680,0.0,5
74680,0.0,5
74680,1.0,12
74688,1.0,14
74688,1.0,14
74704,0.0,3
74704,0.0,3
74712,2.0,23
74712,0.0,3
74736,0.0,3
74744,0.0,5
74744,0.0,5
74776,1.0,12
74776,1.0,11
74776,0.0,5
74776,1.0,12
74792,1.0,16
74800,0.0,3
74800,0.0,3
74808,1.0,12
74816,0.0,5
74824,0.0,3
74840,0.0,5
74856,1.0,14
74856,1.0,14
74888,1.0,12
74888,1.0,10
74896,1.0,15
74896,0.0,5
74920,1.0,12
74928,0.0,5
74928,0.0,5
74936,1.0,12
74936,1.0,15
74936,0.0,5
74936,0.0,5
74960,0.0,3
74960,0.0,5
74968,0.0,5
74968,0.0,5
74976,0.0,5
74976,0.0,5
74976,0.0,5
74984,0.0,3
74992,1.0,17
75000,0.0,3
75000,0.0,5
75008,0.0,5
75016,0.0,5
75016,0.0,5
75024,0.0,5
75032,0.0,5
75040,0.0,5
75040,0.0,5
75048,0.0,5
75056,0.0,5
75056,0.0,5
75064,0.0,5
75072,0.0,5
75080,0.0,5
75080,0.0,5
75088,0.0,5
75096,0.0,5
75096,0.0,5
75104,0.0,5
75128,0.0,5
75136,0.0,5
75136,0.0,5
75168,1.0,12
75176,0.0,5
75176,1.0,12
75176,1.0,12
75200,1.0,12
75208,0.0,5
75216,0.0,5
75216,0.0,5
75224,1.0,12
75232,1.0,12
75240,0.0,5
75248,0.0,5
75256,0.0,5
75264,0.0,5
75272,1.0,12
75272,0.0,5
75280,4.0,39
75312,0.0,5
75312,1.0,12
75312,0.0,5
75336,0.0,3
75352,1.0,12
75352,0.0,5
75360,1.0,12
75376,1.0,12
75376,0.0,5
75392,0.0,5
75392,0.0,5
75400,0.0,5
75408,2.0,21
75416,0.0,5
75432,0.0,5
75432,0.0,5
75440,0.0,5
75448,0.0,5
75456,0.0,5
75472,0.0,5
75472,0.0,5
75472,1.0,12
75488,0.0,5
75512,0.0,5
75512,0.0,5
75512,0.0,5
75528,2.0,27
75536,1.0,12
75552,0.0,5
75552,0.0,5
75552,0.0,5
75568,0.0,5
75576,0.0,5
75592,0.0,5
75592,0.0,5
75608,0.0,5
75608,4.0,45
75616,0.0,5
75632,0.0,5
75632,0.0,5
75648,0.0,5
75648,0.0,5
75648,1.0,12
75656,0.0,5
75672,0.0,3
75672,0.0,5
75672,0.0,5
75688,0.0,5
75688,0.0,5
75688,2.0,29
75696,0.0,5
75712,0.0,3
75712,0.0,5
75712,0.0,5
75728,0.0,5
75728,0.0,5
75736,0.0,5
75752,0.0,5
75752,0.0,5
75752,0.0,5
75768,0.0,5
75768,0.0,5
75776,0.0,5
75792,0.0,5
75792,0.0,5
75792,0.0,5
75808,0.0,5
75808,0.0,5
75832,0.0,5
75832,0.0,5
75832,0.0,5
75848,4.0,45
75848,0.0,5
75848,0.0,5
75856,2.0,23
75872,0.0,3
75872,0.0,5
75872,0.0,5
75888,0.0,5
75896,0.0,5
75904,1.0,16
75912,0.0,5
75912,0.0,5
75944,0.0,5
75960,1.0,16
75960,1.0,14
75984,1.0,14
75984,0.0,5
76000,0.0,5
76000,1.0,14
76008,0.0,3
76024,0.0,5
76024,1.0,14
76032,1.0,17
76040,1.0,16
76040,0.0,5
76040,0.0,5
76064,0.0,3
76064,0.0,5
76072,0.0,5
76080,0.0,5
76088,1.0,16
76104,0.0,5
76112,0.0,5
76112,0.0,3
76120,0.0,5
76136,0.0,3
76136,1.0,16
76144,0.0,5
76160,1.0,15
76160,1.0,17
76176,0.0,5
76176,0.0,5
76232,2.0,21
76232,1.0,14
76256,0.0,3
76264,1.0,15
76272,0.0,5
76280,2.0,21
76288,1.0,16
76288,1.0,16
76296,1.0,15
76296,1.0,15
76304,0.0,5
76312,0.0,3
76312,0.0,3
76336,0.0,5
76336,0.0,5
76360,0.0,3
76384,1.0,16
76392,1.0,15
76416,1.0,17
76432,0.0,5
76440,1.0,16
76440,1.0,16
76448,1.0,14
76456,0.0,5
76464,0.0,3
76464,0.0,3
76472,2.0,21
76472,0.0,5
76472,1.0,14
76472,0.0,3
76496,0.0,5
76504,0.0,5
76512,0.0,5
76512,1.0,16
76512,0.0,5
76536,0.0,5
76552,0.0,5
76552,0.0,5
76576,0.0,5
76584,1.0,14
76592,0.0,5
76592,0.0,5
76600,1.0,17
76608,1.0,17
76624,0.0,5
76632,0.0,5
76632,0.0,5
76632,1.0,16
76640,0.0,5
76648,1.0,17
76648,0.0,5
76672,0.0,5
76672,0.0,5
76672,0.0,5
76680,0.0,5
76688,0.0,5
76696,0.0,3
76712,0.0,5
76720,0.0,5
76728,0.0,5
76744,2.0,21
76752,0.0,5
76760,1.0,17
76760,0.0,5
76768,0.0,5
76776,1.0,16
76784,0.0,5
76792,0.0,5
76800,1.0,16
76800,0.0,5
76800,0.0,5
76808,0.0,5
76816,0.0,5
76824,0.0,5
76832,0.0,5
76832,1.0,17
76840,0.0,5
76840,0.0,5
76840,0.0,5
76848,0.0,5
76856,0.0,5
76872,0.0,5
76872,0.0,5
76880,0.0,5
76880,0.0,5
76880,0.0,5
76888,0.0,5
76896,0.0,5
76912,0.0,5
76912,0.0,5
76920,0.0,5
76920,0.0,5
76920,0.0,5
76928,0.0,5
76936,0.0,5
76952,0.0,5
76952,1.0,16
76952,0.0,5
76960,0.0,5
76960,0.0,5
76960,0.0,5
76968,0.0,5
76976,0.0,5
76992,0.0,5
76992,0.0,5
76992,0.0,5
77000,0.0,5
77000,0.0,5
77000,0.0,5
77008,0.0,5
77016,0.0,5
77032,0.0,5
77032,0.0,5
77040,0.0,5
77040,0.0,5
77040,0.0,5
77048,0.0,5
77072,0.0,5
77080,0.0,5
77080,0.0,5
77080,0.0,5
77088,1.0,12
77088,0.0,5
77104,0.0,3
77112,0.0,5
77120,0.0,5
77120,0.0,5
77128,0.0,5
77128,0.0,3
77128,0.0,5
77152,1.0,15
77152,0.0,5
77160,0.0,5
77160,0.0,5
77168,0.0,5
77168,0.0,5
77168,0.0,5
77192,0.0,5
77192,0.0,5
77200,0.0,5
77200,0.0,5
77208,0.0,5
77208,0.0,5
77208,0.0,5
77232,0.0,5
77232,0.0,5
77240,0.0,5
77240,0.0,5
77248,0.0,5
77248,0.0,5
77272,0.0,5
77272,0.0,5
77280,0.0,5
77280,0.0,5
77288,0.0,5
77312,0.0,5
77320,0.0,5
77320,0.0,5
77328,0.0,5
77344,4.0,41
77352,0.0,5
77360,0.0,5
77360,0.0,5
77384,0.0,5
77392,2.0,23
77392,0.0,5
77400,0.0,5
77424,0.0,5
77432,2.0,23
77432,0.0,5
77440,0.0,5
77456,2.0,23
77464,0.0,5
77472,0.0,5
77480,0.0,5
77496,0.0,5
77504,0.0,5
77512,2.0,23
77512,0.0,5
77520,0.0,5
77528,1.0,17
77536,0.0,5
77544,2.0,23
77544,0.0,5
77552,0.0,5
77552,0.0,5
77560,0.0,5
77568,0.0,3
77568,0.0,5
77568,1.0,17
77576,0.0,5
77592,0.0,5
77592,0.0,5
77600,0.0,5
77608,0.0,5
77608,0.0,5
77608,0.0,5
77632,0.0,5
77640,0.0,5
77648,0.0,5
77648,0.0,5
77672,0.0,5
77688,0.0,5
77712,0.0,5
77728,2.0,23
77728,0.0,5
77744,2.0,21
77760,2.0,21
77768,0.0,5
77784,0.0,5
77792,2.0,23
77800,0.0,5
77808,2.0,21
77808,0.0,5
77816,2.0,21
77840,0.0,5
77848,0.0,5
77880,2.0,21
77896,2.0,21
77920,0.0,5
77920,1.0,17
77928,1.0,17
77936,0.0,5
77952,1.0,17
77960,0.0,5
77960,0.0,5
77968,0.0,5
77976,0.0,5
77984,1.0,17
77992,2.0,23
77992,0.0,5
78000,0.0,5
78008,0.0,5
78016,0.0,3
78016,0.0,5
78024,0.0,5
78024,2.0,23
78040,0.0,5
78048,0.0,5
78056,0.0,5
78064,0.0,5
78064,0.0,5
78080,0.0,5
78088,0.0,5
78096,1.0,17
78104,0.0,5
78104,0.0,5
78112,1.0,15
78120,0.0,5
78128,0.0,5
78136,0.0,5
78144,0.0,5
78144,1.0,16
78144,0.0,5
78152,0.0,5
78160,0.0,5
78168,0.0,5
78184,0.0,5
78184,0.0,5
78184,0.0,5
78192,1.0,17
78192,0.0,5
78200,0.0,5
78224,0.0,5
78224,0.0,5
78232,0.0,5
78232,0.0,5
78240,0.0,5
78264,0.0,5
78264,0.0,5
78272,0.0,5
78280,0.0,5
78296,1.0,16
78304,0.0,5
78304,0.0,5
78312,0.0,5
78320,2.0,23
78320,1.0,17
78344,0.0,5
78344,0.0,5
78352,0.0,5
78360,1.0,16
78360,0.0,5
78384,0.0,5
78384,0.0,5
