timesteps,reward,episode_length
97360,0.0,5
97360,0.0,5
97384,0.0,5
97392,0.0,5
97400,0.0,5
97400,0.0,5
97424,2.0,23
97424,1.0,17
97424,2.0,23
97432,0.0,5
97440,0.0,5
97440,0.0,5
97448,0.0,3
97464,0.0,5
97472,0.0,5
97480,0.0,5
97480,0.0,5
97488,2.0,23
97488,0.0,5
97504,0.0,5
97520,0.0,5
97528,0.0,5
97544,0.0,5
97560,0.0,5
97576,1.0,12
97584,0.0,5
97600,1.0,16
97600,0.0,5
97616,0.0,5
97624,1.0,17
97624,1.0,12
97640,0.0,5
97640,0.0,5
97664,0.0,5
97664,0.0,5
97704,0.0,5
97704,0.0,5
97712,1.0,16
97744,0.0,5
97744,4.0,45
97744,0.0,5
97752,0.0,5
97776,1.0,17
97784,0.0,5
97784,0.0,5
97784,4.0,45
97824,0.0,5
97848,1.0,12
97848,1.0,13
97880,1.0,12
97888,0.0,5
97904,3.0,36
97912,1.0,17
97912,1.0,16
97920,1.0,12
97944,0.0,5
97944,1.0,12
97968,4.0,41
97976,1.0,12
97984,0.0,5
97984,1.0,12
98008,1.0,12
98016,1.0,12
98024,0.0,5
98040,1.0,12
98064,1.0,12
98072,1.0,12
98080,0.0,5
98080,1.0,12
98104,1.0,12
98104,0.0,3
98112,0.0,5
98120,1.0,12
98160,1.0,12
98176,1.0,12
98200,1.0,12
98200,1.0,12
98208,1.0,12
98216,1.0,12
98216,2.0,25
98248,0.0,5
98256,1.0,12
98272,1.0,12
98272,4.0,45
98296,1.0,12
98312,1.0,12
98312,1.0,12
98320,0.0,3
98344,1.0,12
98368,1.0,12
98384,0.0,5
98408,1.0,12
98416,1.0,13
98448,1.0,16
98464,1.0,12
98496,1.0,10
98504,0.0,5
98504,1.0,12
98536,0.0,5
98544,1.0,12
98560,4.0,45
98600,1.0,12
98616,4.0,45
98632,4.0,45
98632,1.0,12
98640,1.0,12
98656,0.0,3
98656,0.0,5
98656,1.0,12
98680,0.0,5
98696,0.0,5
98704,1.0,13
98728,1.0,12
98736,0.0,5
98744,4.0,45
98744,2.0,30
98744,0.0,5
98752,1.0,12
98752,1.0,12
98776,1.0,12
98792,0.0,5
98816,0.0,5
98824,1.0,12
98832,1.0,12
98840,1.0,12
98840,1.0,12
98888,1.0,17
98888,1.0,12
98912,0.0,3
98912,1.0,12
98928,1.0,13
98928,0.0,5
98928,1.0,12
98936,1.0,12
98936,1.0,12
98952,0.0,5
98968,0.0,5
98976,2.0,29
99008,1.0,12
99024,1.0,12
99024,1.0,12
99032,1.0,12
99032,0.0,3
99032,1.0,12
99048,1.0,12
99064,1.0,12
99064,0.0,5
99072,0.0,5
99072,1.0,12
99072,0.0,5
99112,0.0,5
99112,0.0,5
99120,1.0,12
99128,1.0,12
99144,1.0,12
99152,0.0,5
99160,1.0,12
99160,0.0,5
99160,1.0,12
99168,0.0,5
99176,0.0,3
99200,0.0,5
99208,1.0,12
99208,0.0,5
99232,0.0,3
99240,1.0,12
99240,0.0,5
99256,1.0,12
99256,1.0,12
99272,1.0,12
99272,0.0,5
99296,0.0,5
99304,1.0,12
99336,1.0,12
99336,1.0,12
99336,0.0,5
99344,0.0,5
99368,1.0,12
99368,0.0,3
99376,0.0,5
99384,1.0,16
99400,4.0,41
99408,0.0,5
99424,0.0,5
99424,0.0,3
99432,1.0,12
99432,1.0,12
99464,1.0,12
99472,1.0,12
99504,0.0,5
99520,1.0,12
99520,1.0,12
99528,0.0,3
99528,1.0,12
99528,1.0,12
99544,0.0,3
99568,1.0,12
99568,0.0,5
99608,0.0,5
99616,1.0,12
99624,1.0,12
99632,4.0,45
99640,1.0,12
99648,0.0,5
99656,1.0,16
99664,1.0,12
99664,0.0,5
99672,0.0,3
99672,0.0,5
99680,0.0,5
99688,0.0,3
99696,0.0,3
99696,0.0,5
99704,0.0,3
99720,0.0,3
99728,3.0,40
99728,0.0,5
99736,0.0,5
99744,1.0,16
99744,0.0,5
99752,0.0,3
99760,1.0,12
99760,0.0,5
99768,1.0,12
99776,0.0,5
99784,0.0,5
99784,0.0,3
99784,0.0,5
99792,0.0,5
99800,0.0,5
99800,0.0,3
99816,0.0,3
99824,0.0,3
99824,0.0,5
99824,1.0,12
99840,0.0,5
99848,0.0,3
99848,0.0,3
99856,0.0,5
99880,0.0,3
99880,0.0,5
99888,0.0,5
99888,0.0,5
99904,0.0,3
99912,0.0,3
99912,0.0,3
99920,0.0,5
99944,0.0,5
99952,0.0,5
99952,0.0,5
99968,2.0,23
99992,0.0,3
99992,0.0,5
